,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1994-07,66.74193548387096,4.2008334732603965,-1.306819739193787,159.6,-0.753684758565351,-0.39954254311745807,-0.6974349445466682,,-0.4999999999999998,-0.8660254037844388,-0.7216400519572543
1994-08,205.1290322580645,5.3236392067822615,-0.45886297899816775,134.9,-1.8314898692810684,-1.0054096806221968,-1.416080778498824,,-0.8660254037844384,-0.5000000000000004,-1.306819739193787
1994-09,555.6,6.320048610880189,0.11740233620430551,279.6,0.4296970243176605,-1.2721134046257612,-1.4192797229491154,-2.382531551755279,-1.0,-1.8369701987210297e-16,-0.45886297899816775
1994-10,315.1290322580645,5.752982181167797,-0.46494122643783253,100.2,-1.5601407658267732,-1.6362785486617837,-1.4741930416742202,-2.21842740983674,-0.8660254037844386,0.5000000000000001,0.11740233620430551
1994-11,135.06666666666666,4.905768483706418,-0.7755886569854145,106.3,-0.23582841187514947,-0.7502199452695993,-1.372009282781016,-1.9039908763244444,-0.5000000000000004,0.8660254037844384,-0.46494122643783253
1994-12,227.8709677419355,5.42877953779865,0.5679430785722515,105.9,1.058936569766448,-0.7553709791572577,-1.4889014244309637,-1.3889087983463684,-2.4492935982947064e-16,1.0,-0.7755886569854145
1995-01,76.90322580645162,4.3425478237000945,-0.03318004893028714,70.60000000000001,0.6012962725663472,0.48092132234417806,-1.0775781103579494,-1.278949052026053,0.49999999999999994,0.8660254037844387,0.5679430785722515
1995-02,57.285714285714285,4.048051278251256,-0.11346855457896599,75.4,0.5611312383110549,0.9762710355931233,-0.1431778461627508,-1.2157407687972688,0.8660254037844386,0.5000000000000001,-0.03318004893028714
1995-03,161.8709677419355,5.086799522441221,0.9638721976522664,77.10000000000001,0.27672423234887156,0.49798540974612365,-0.3429246790432757,-1.219664738314459,1.0,6.123233995736766e-17,-0.11346855457896599
1995-04,46.733333333333334,3.84445768593238,-0.8529849684137534,20.2,-1.8757502118575275,-0.80426916011704,-0.3310237516935267,-1.2977421311799064,0.8660254037844387,-0.49999999999999983,0.9638721976522664
1995-05,770.741935483871,6.647353603505384,0.7928009382130847,271.9,0.2884362986425414,-0.6325843292533418,-0.06638836041214971,-1.0934771127115503,0.49999999999999994,-0.8660254037844387,-0.8529849684137534
1995-06,756.9,6.6292311443151215,0.8251520661326275,361.2,1.0437831992088333,0.05945163526190751,0.2224990566599453,-0.9615997627940958,1.2246467991473532e-16,-1.0,0.7928009382130847
1995-07,222.4516129032258,5.404709607858383,-0.10294360459580076,90.0,-1.9462300425248258,-0.1051170907061074,-0.6774528801839091,-1.2704573271725819,-0.4999999999999998,-0.8660254037844388,0.8251520661326275
1995-08,177.67741935483872,5.179969655363399,-0.6025325304170304,210.1,-0.662057226578535,-0.5857548152482799,-1.0055332512211093,-0.9738226317859531,-0.8660254037844384,-0.5000000000000004,-0.10294360459580076
1995-09,425.2,6.052559646467793,-0.15008662820809082,266.9,0.2894004358046501,-1.3293409213050327,-0.9199294854898051,-1.0760758858216266,-1.0,-1.8369701987210297e-16,-0.6025325304170304
1995-10,745.0,6.61338421837956,0.3954608107739306,265.9,0.7133662944912121,0.08514924776003294,-0.07536692574532343,-0.3653507968424035,-0.8660254037844386,0.5000000000000001,-0.15008662820809082
1995-11,132.83333333333334,4.88909520956216,-0.7922619311296728,18.0,-2.5571669521037386,-0.25060536410454193,-0.7079261224422185,-0.7075265858227655,-0.5000000000000004,0.8660254037844384,0.3954608107739306
1995-12,82.90322580645162,4.417673973404119,-0.44316248582227935,62.6,0.2545950639470206,-0.4388980727633899,-1.3271489892413606,-0.8543475475883298,-2.4492935982947064e-16,1.0,-0.7922619311296728
1996-01,70.45161290322581,4.25492613237965,-0.12080174025073198,54.9,0.23414981531930787,-1.4250600117677608,-0.5728615907833378,-0.9237671172062829,0.49999999999999994,0.8660254037844387,-0.44316248582227935
1996-02,371.48275862068965,5.917502452907718,1.7559826200774964,161.9,1.7185613723339457,1.2367792479533972,0.4135062886272455,-0.5520003031049215,0.8660254037844386,0.5000000000000001,-0.12080174025073198
1996-03,133.19354838709677,4.8918033214009435,0.7688759966119889,24.7,-0.9131587275038712,0.6745880700702778,0.020683504917866836,-0.6699329662849014,1.0,6.123233995736766e-17,1.7559826200774964
1996-04,77.7,4.3528552573736015,-0.34458739697253193,169.0,0.5835717634649746,0.8032317404364366,-0.08517675693889631,-0.14585938058550443,0.8660254037844387,-0.49999999999999983,0.7688759966119889
1996-05,406.64516129032256,6.007940965587909,0.15338830029560935,215.6,-0.29928572315113,-0.3199649918522272,0.34185350743603304,-0.36843372583372264,0.49999999999999994,-0.8660254037844387,-0.34458739697253193
1996-06,526.7,6.266631126489344,0.4625520483068497,169.0,-1.0314767374242781,-0.6826199089507443,-0.2712237447874228,-1.1847841608580465,1.2246467991473532e-16,-1.0,0.15338830029560935
1996-07,225.93548387096774,5.4202494889205965,-0.08740372353358694,100.3,-1.7357113206875154,-1.8024541536189498,-1.0090509462180706,-1.1619797581222842,-0.4999999999999998,-0.8660254037844388,0.4625520483068497
1996-08,449.48387096774195,6.108099971104918,0.32559778532448913,258.8,-0.05289568872555845,-1.5382793618693273,-1.5306294710690118,-0.9775871664087027,-0.8660254037844384,-0.5000000000000004,-0.08740372353358694
1996-09,478.9,6.171491807348564,-0.031154467327319857,230.8,-0.1353740689395458,-1.1464727595860378,-1.3321604264283304,-1.184545405039985,-1.0,-1.8369701987210297e-16,0.32559778532448913
1996-10,439.5806451612903,6.085821193264675,-0.13210221434095448,205.0,0.03586858873360035,-0.24576457342530733,-1.5418313417408553,-1.4521874085338828,-0.8660254037844386,0.5000000000000001,-0.031154467327319857
1996-11,209.93333333333334,5.3467900199988145,-0.3345671206930181,153.1,0.41000666859434426,0.025343863968534337,-1.2049225054577066,-0.823343209766812,-0.5000000000000004,0.8660254037844384,-0.13210221434095448
1996-12,107.80645161290323,4.6803375046701925,-0.18049895455620568,9.399999999999999,-1.769071367669568,-0.25438259409458847,-1.0709562570392652,-1.0087844065710934,-2.4492935982947064e-16,1.0,-0.3345671206930181
1997-01,530.2258064516129,6.2733029657213795,1.8975750930909978,163.1,2.091602681303416,0.901707682359355,0.24111938669797986,-0.5709485816732509,0.49999999999999994,0.8660254037844387,-0.18049895455620568
1997-02,105.75,4.661077817926388,0.4995579850961658,52.0,0.10565417046611408,0.697688967960997,0.3152523821561733,-0.9880684674874469,0.8660254037844386,0.5000000000000001,1.8975750930909978
1997-03,53.87096774193548,3.9865917009256546,-0.1363356238633,15.5,-1.3013508850920732,0.5710829695996844,0.08811602165866818,-0.9187897706730125,1.0,6.123233995736766e-17,0.4995579850961658
1997-04,40.93333333333333,3.711944727044932,-0.9854979273012012,5.8,-2.8239897365662725,-2.3038431045585974,-0.750131569358325,-1.573507852210522,0.8660254037844387,-0.49999999999999983,-0.1363356238633
1997-05,189.61290322580646,5.2449846424937165,-0.6095680227985829,267.4,0.24463380827965925,-1.3382807546739892,-0.7848528867133185,-1.3978428671048668,0.49999999999999994,-0.8660254037844387,-0.9854979273012012
1997-06,73.06666666666666,4.291372266405751,-1.5127068117767433,99.8,-2.2069263668256944,-2.301400431503839,-1.5865826072795717,-1.816789534249356,1.2246467991473532e-16,-1.0,-0.6095680227985829
1997-07,148.67741935483872,5.001778988235362,-0.5058742242188217,277.3,0.6170212070128505,-0.6164450288732882,-1.8017177259017405,-1.081754474736393,-0.4999999999999998,-0.8660254037844388,-1.5127068117767433
1997-08,409.83870967741933,6.015763691269118,0.23326150548868885,211.9,-0.6379252107196614,-1.0846015827374103,-1.886341144450887,-1.3024190105560427,-0.8660254037844384,-0.5000000000000004,-0.5058742242188217
1997-09,188.03333333333333,5.236619252077821,-0.9660270225980625,78.39999999999999,-2.755686369578494,-1.3244859293334919,-2.5206885428025156,-2.084033650012163,-1.0,-1.8369701987210297e-16,0.23326150548868885
1997-10,282.96774193548384,5.645332905052633,-0.5725905025529965,90.69999999999999,-1.7561234826702727,-2.906452902140288,-2.432584318311333,-2.632262756205506,-0.8660254037844386,0.5000000000000001,-0.9660270225980625
1997-11,197.63333333333333,5.286413462045212,-0.3949436786466203,92.8,-0.4574653987655962,-2.9549615711091803,-2.7698296158974616,-2.8730900153510937,-0.5000000000000004,0.8660254037844384,-0.5725905025529965
1997-12,97.19354838709677,4.576704334645155,-0.2841321245812436,21.4,-1.0188295182517602,-1.9432436767138046,-2.211680896584452,-2.7044236421473125,-2.4492935982947064e-16,1.0,-0.3949436786466203
1998-01,72.61290322580645,4.285142636421586,-0.09058523620879555,117.1,1.4459369587293767,-0.0855357089149568,-2.3813019927231687,-2.947512057353727,0.49999999999999994,0.8660254037844387,-0.2841321245812436
1998-02,43.17857142857143,3.7653443404395888,-0.3961754923906331,42.4,-0.12009712996327188,0.20420018137679144,-2.327593920283633,-2.9007529430723014,0.8660254037844386,0.5000000000000001,-0.09058523620879555
1998-03,62.25806451612903,4.131288077413785,0.008360752624830603,54.1,-0.1383876027571471,0.403034288573599,-1.2501504641891454,-2.487570846471967,1.0,6.123233995736766e-17,-0.3961754923906331
1998-04,34.43333333333333,3.539025087457483,-1.1584175668886503,23.6,-1.739319852450928,-1.484688511923145,-1.1343934080113642,-2.430307169943812,0.8660254037844387,-0.49999999999999983,0.008360752624830603
1998-05,453.80645161290323,6.117670789108727,0.26311812381642774,248.6,0.0561347504424907,-0.9937841335120021,-0.8276952386770392,-2.557716352181346,0.49999999999999994,-0.8660254037844387,-1.1584175668886503
1998-06,772.6666666666666,6.649847735231587,0.845768657049093,270.6,0.19264462643081284,-0.7682660237051965,-0.5181831315288206,-1.9595707631245252,1.2246467991473532e-16,-1.0,0.26311812381642774
1998-07,557.8387096774194,6.324069869840776,0.8164166573865925,267.1,0.5158618209048627,0.2796378331685255,-0.615482203633048,-2.0417087120532647,-0.4999999999999998,-0.8660254037844388,0.845768657049093
1998-08,495.6774193548387,6.205925350942434,0.4234231651620046,239.1,-0.289114087306391,0.13984847905097234,-0.6179617081429708,-1.9474533364890654,-0.8660254037844384,-0.5000000000000004,0.8164166573865925
1998-09,1651.2,7.409257575287244,1.2066113006113603,367.3,1.2997749581579674,0.8001836087015807,0.0583451448406291,-0.7302798022933111,-1.0,-1.8369701987210297e-16,0.4234231651620046
1998-10,553.7096774193549,6.3166405014066465,0.09871709380101734,261.5,0.6680813550996771,0.8798512200877441,0.7858784749086103,-0.022500651477632142,-0.8660254037844386,0.5000000000000001,1.2066113006113603
1998-11,482.7,6.179395342666448,0.498038201974615,193.1,0.8642615374614356,1.4975736032440845,1.0792254821947933,0.38253357608929767,-0.5000000000000004,0.8660254037844384,0.09871709380101734
1998-12,164.48387096774192,5.102812516570009,0.24197605734361094,118.1,1.2453992040161532,1.2600564843094004,1.3589998614663927,0.7217186612205565,-2.4492935982947064e-16,1.0,0.498038201974615
1999-01,199.09677419354838,5.293791008997905,0.9180631363675236,29.8,-0.5421353086531313,1.0442214855540668,1.2150436276214895,0.4076231495050394,0.49999999999999994,0.8660254037844387,0.24197605734361094
1999-02,67.71428571428571,4.2152971726397634,0.05377733980954158,6.8,-1.5111724154324953,-0.13167997230943967,1.218804321938113,0.26798168976368775,0.8660254037844386,0.5000000000000001,0.9180631363675236
1999-03,299.7741935483871,5.703029503072193,1.580102178283238,127.4,0.9563913199941886,-0.1447265000494812,0.9454602470515105,0.5266505616542569,1.0,6.123233995736766e-17,0.05377733980954158
1999-04,279.53333333333336,5.633121546068553,0.9356788917224197,163.1,0.5279290418383176,0.36809465201138064,0.8211532363800448,0.9709756202181562,0.8660254037844387,-0.49999999999999983,1.580102178283238
1999-05,377.19354838709677,5.932758446655172,0.0782057813628727,130.9,-1.4253430881122997,-0.22972284352626188,-0.3549077296469862,0.5781112175056765,0.49999999999999994,-0.8660254037844387,0.9356788917224197
1999-06,746.2,6.614993660787057,0.8109145826045632,284.59999999999997,0.3353373894066209,-0.48860868425648024,-0.6083000189056151,0.6466388958934872,1.2246467991473532e-16,-1.0,0.0782057813628727
1999-07,160.09677419354838,5.075778471102295,-0.43187474135188886,201.7,-0.2028928383101796,-0.8038583501161964,-0.5684556098534853,0.4238998583814644,-0.4999999999999998,-0.8660254037844388,0.8109145826045632
1999-08,298.16129032258067,5.6976345827796315,-0.08486760300079776,232.8,-0.3674132505984411,-0.21286140050503294,-0.42498499274386303,0.39703192304684654,-0.8660254037844384,-0.5000000000000004,-0.43187474135188886
1999-09,594.9666666666667,6.388505381567352,0.18585910689146878,188.6,-0.6930376952839714,-0.8897432511057962,-1.018118921425711,-0.2916465583768103,-1.0,-1.8369701987210297e-16,-0.08486760300079776
1999-10,927.0967741935484,6.83205795514787,0.6141345475422408,250.6,0.55370302059236,-0.4059107081030525,-0.9546095862320018,-0.34056195966853087,-0.8660254037844386,0.5000000000000001,0.18585910689146878
1999-11,729.8666666666667,6.59286186905836,0.911504728366527,173.6,0.6513898213578604,0.19240551736164976,-0.11790031622605196,-0.398296848130672,-0.5000000000000004,0.8660254037844384,0.6141345475422408
1999-12,177.70967741935485,5.18015119298757,0.31931473376117214,35.9,-0.45621017549228143,0.484234405560768,-0.3782558455666154,-0.7081355925726199,-2.4492935982947064e-16,1.0,0.911504728366527
2000-01,84.29032258064517,4.434267061035467,0.058539188405084985,22.3,-0.8632180548749263,-0.0796500859791832,-0.4208967790337579,-0.7424799535647735,0.49999999999999994,0.8660254037844387,0.31931473376117214
2000-02,50.172413793103445,3.9154653496191187,-0.24605448321110313,82.8,0.6858349463110043,-0.3227961120611594,-0.04461191788461039,-0.422146465573654,0.8660254037844386,0.5000000000000001,0.058539188405084985
2000-03,37.41935483870968,3.622188079615264,-0.5007392451736905,37.1,-0.5329798018255468,-0.42132530126966317,0.11593374041692492,-0.6857880190634141,1.0,6.123233995736766e-17,-0.24605448321110313
2000-04,83.9,4.429625613473161,-0.26781704087297253,79.5,-0.4677102059830532,-0.5135844218641601,-0.5063692597132107,-1.013586327684511,0.8660254037844387,-0.49999999999999983,-0.5007392451736905
2000-05,244.8709677419355,5.500731409531622,-0.35382125576067747,103.5,-1.899746448123401,-2.05765009821912,-1.9996005769630476,-1.149215377605963,0.49999999999999994,-0.8660254037844387,-0.26781704087297253
2000-06,218.96666666666667,5.388919511230317,-0.4151595669521768,215.2,-0.4261825849267255,-2.046893842018773,-2.083043022001408,-1.54399400726883,1.2246467991473532e-16,-1.0,-0.35382125576067747
2000-07,277.16129032258067,5.624599612263499,0.11694639980931587,163.9,-0.6931747856612024,-1.8213865117220291,-2.050356704631257,-1.738515658320189,-0.4999999999999998,-0.8660254037844388,-0.4151595669521768
2000-08,387.5806451612903,5.959923943685423,0.1774217579049937,260.8,-0.02959776783985644,-0.7293845661644903,-1.994979266279892,-1.6409126707260602,-0.8660254037844384,-0.5000000000000004,0.11694639980931587
2000-09,998.3333333333334,6.90608722188144,0.7034409472055563,242.2,0.0032842691686370802,-0.5648522985104635,-1.7728473201086725,-1.4756973300897591,-1.0,-1.8369701987210297e-16,0.1774217579049937
2000-10,646.2258064516129,6.471148988296506,0.2532255806908772,245.6,0.5001400846986596,0.12324359241427942,-1.2606700923274627,-1.4895140149312076,-0.8660254037844386,0.5000000000000001,0.7034409472055563
2000-11,231.53333333333333,5.444723851641864,-0.23663328904996828,69.60000000000001,-0.8974019533688926,-0.20190716237749995,-0.7834981883000575,-1.9226820913563727,-0.5000000000000004,0.8660254037844384,0.2532255806908772
2000-12,78.45161290322581,4.362482038600912,-0.4983544206254864,28.299999999999997,-0.7252220081340568,-0.4658689177591211,-0.7720531835775966,-1.8825861114436384,-2.4492935982947064e-16,1.0,-0.23663328904996828
2001-01,70.09677419354838,4.249876775771283,-0.12585109685909845,58.699999999999996,0.3288163111278523,-1.0842619407749592,-0.4126046926809336,-1.7282516748126773,0.49999999999999994,0.8660254037844387,-0.4983544206254864
2001-02,46.535714285714285,3.8402200669496414,-0.3212997658805805,27.099999999999998,-0.561546807734385,-0.7385486736850897,-0.5742912567438869,-1.9169198563107925,0.8660254037844386,0.5000000000000001,-0.12585109685909845
2001-03,45.58064516129032,3.819483178199381,-0.30344414658957364,38.8,-0.4883898759362604,-0.6666504514703896,-0.8468221066961381,-1.74050301555311,1.0,6.123233995736766e-17,-0.3212997658805805
2001-04,124.58999999999999,4.825028346310772,0.12758569196463831,166.4,0.5592107199174083,-0.18997724186271195,-0.828314657539125,-1.405654237835599,0.8660254037844387,-0.49999999999999983,-0.30344414658957364
2001-05,473.8806451612903,6.16095548653007,0.3064028212377705,345.90000000000003,0.9487450412289314,0.64376409520083,0.20309013126706824,-0.5078640440156241,0.49999999999999994,-0.8660254037844387,0.12758569196463831
2001-06,232.7,5.449750070308246,-0.3543290078742478,238.9,-0.1497040051327292,0.7177602657689972,0.2189696755021043,-0.47147940001755684,1.2246467991473532e-16,-1.0,0.3064028212377705
2001-07,343.96774193548384,5.840547879533033,0.3328946670788495,213.20000000000002,-0.06623962010104588,0.34858537741078394,0.07521827141046038,-0.285031200707268,-0.4999999999999998,-0.8660254037844388,-0.3543290078742478
2001-08,398.7741935483871,5.988395325734072,0.205893139953643,257.0,-0.07396714878801267,-0.27589649236975766,0.16550593314954173,-0.3114573503027566,-0.8660254037844384,-0.5000000000000004,0.3328946670788495
2001-09,945.2666666666667,6.851467074635348,0.6488207999594646,298.6,0.631935713694999,0.13903369716236755,0.5396291409210546,-0.08678036440803615,-1.0,-1.8369701987210297e-16,0.205893139953643
2001-10,498.83870967741933,6.212282816403021,-0.005640591202608292,388.2,1.8151324639849553,1.326071115419092,1.164681834657824,0.4701882356903742,-0.8660254037844386,0.5000000000000001,0.6488207999594646
2001-11,626.8333333333334,6.440680689242281,0.7593235485504488,110.7,-0.1677718386881373,1.3574231570115936,0.6820697228598832,0.6316608804067307,-0.5000000000000004,0.8660254037844384,-0.005640591202608292
2001-12,630.3870967741935,6.446334070019142,1.5854976107927437,161.8,1.8283100396934384,1.7996809766033737,1.285847381145066,1.0828272713030571,-2.4492935982947064e-16,1.0,0.7593235485504488
2002-01,105.30322580645162,4.656844053109942,0.2811161804795601,26.4,-0.6795650165973559,0.6438141015681582,1.3786967409622104,0.9749596782281738,0.49999999999999994,0.8660254037844387,1.5854976107927437
2002-02,56.089285714285715,4.026944808803497,-0.1345750240267245,14.7,-1.05700085459111,0.46197169749406264,1.3420658744826617,0.902949039787278,0.8660254037844386,0.5000000000000001,0.2811161804795601
2002-03,49.906451612903226,3.910150285239877,-0.21277703954907778,47.4,-0.2818087151909285,-1.2578327239887424,1.0173681264588763,0.9010722739050065,1.0,6.123233995736766e-17,-0.1345750240267245
2002-04,322.68333333333334,5.776671450167065,1.0792287958209315,265.2,1.353266357861623,0.5983787253598808,0.75222377819099,1.2072242957046337,0.8660254037844387,-0.49999999999999983,-0.21277703954907778
2002-05,267.4451612903226,5.588914540797603,-0.26563812449469637,89.7,-2.173702085579082,-0.3729949539799729,-0.16667935246457763,0.3678326623071261,0.49999999999999994,-0.8660254037844387,1.0792287958209315
2002-06,137.89666666666665,4.9265046124017156,-0.8775744657807785,106.3,-2.0753716583291233,-1.4561459874098535,-2.0075585857114024,-0.11584983486701264,1.2246467991473532e-16,-1.0,-0.26563812449469637
2002-07,188.76451612903224,5.24050029181585,-0.26715292063833385,259.2,0.43575063109052603,-2.051891286604554,-1.3731417030780524,0.05886550412492527,-0.4999999999999998,-0.8660254037844388,-0.8775744657807785
2002-08,737.6451612903226,6.603462897713949,0.8209607119335196,512.2,2.27213482457372,0.7168886349231293,0.25952615932841305,0.9876559474870001,-0.8660254037844384,-0.5000000000000004,-0.26715292063833385
2002-09,567.4666666666667,6.341182010479216,0.13853573580333212,212.39999999999998,-0.36923283305090127,1.4423940301551896,0.1938280693120238,0.7281383363387558,-1.0,-1.8369701987210297e-16,0.8209607119335196
2002-10,833.1290322580645,6.725188530840918,0.5072651232352889,264.0,0.6938721067291433,1.5785189355602367,-0.18172150332854858,0.23360564027033628,-0.8660254037844386,0.5000000000000001,0.13853573580333212
2002-11,645.3333333333334,6.469766979168413,0.7884098384765803,204.5,0.9823099393788651,0.6458692599358623,0.9082116126606289,0.6016875775789564,-0.5000000000000004,0.8660254037844384,0.5072651232352889
2002-12,154.01612903225808,5.037057330905111,0.17622087167871303,29.5,-0.6795903972431,0.7580146324940125,1.5131157091504306,0.09447767411337457,-2.4492935982947064e-16,1.0,0.7884098384765803
2003-01,84.69677419354838,4.43907751585068,0.06334964322029801,90.8,1.0020683874485814,0.8941855301195103,1.7118355218969379,0.33591489519518286,0.49999999999999994,0.8660254037844387,0.17622087167871303
2003-02,80.11785714285715,4.383498764844056,0.22197893201383412,55.599999999999994,0.18331632463591094,0.14274303460522486,0.5664158640788545,0.4722292995881284,0.8660254037844386,0.5000000000000001,0.06334964322029801
2003-03,43.75483870967742,3.7786022057663375,-0.3443251190226171,72.39999999999999,0.19950858809392727,0.4553445993113041,0.8293145448223816,0.555467633807504,1.0,6.123233995736766e-17,0.22197893201383412
2003-04,310.49666666666667,5.738173165942855,1.0407305115967214,284.9,1.4877263400729235,1.187607425485254,1.3574976169380935,0.6141336482118999,0.8660254037844387,-0.49999999999999983,-0.3443251190226171
2003-05,697.2967741935485,6.547211108077656,0.6926584427853566,247.2,0.041722048278563316,0.9637192607961311,0.855192218346493,1.107864193162023,0.49999999999999994,-0.8660254037844387,1.0407305115967214
2003-06,484.8666666666667,6.18387393905233,0.37979486086983627,264.1,0.1247223277478201,1.0013827452264892,0.9983019068207346,1.6839200257005495,1.2246467991473532e-16,-1.0,0.6926584427853566
2003-07,134.60645161290324,4.902355347807133,-0.6052978646470502,129.4,-1.21408864029508,-0.6422060706687909,0.19880868446248157,1.283507481273529,-0.4999999999999998,-0.8660254037844388,0.37979486086983627
2003-08,330.2354838709677,5.799805987465812,0.017303801685383036,263.5,0.001665498425599785,-0.6143601183763104,0.17170900530203514,0.4014803551077466,-0.8660254037844384,-0.5000000000000004,-0.6052978646470502
2003-09,276.8333333333333,5.6234156403852396,-0.5792306342906439,205.10000000000002,-0.46580832970020347,-1.082949150404064,-0.04723381665362312,0.4055599569760843,-1.0,-1.8369701987210297e-16,0.017303801685383036
2003-10,523.3225806451613,6.2601980629252525,0.04227465531962338,300.6,1.0544419652814818,0.25932937102474896,-0.3462583459625982,0.5352589582519287,-0.8660254037844386,0.5000000000000001,-0.5792306342906439
2003-11,658.4333333333333,6.489863275865845,0.8085061351740128,225.5,1.1891370865662623,0.9619096837597424,0.14714908923443604,0.6196803539235867,-0.5000000000000004,0.8660254037844384,0.04227465531962338
2003-12,207.8709677419355,5.336917539811719,0.4760810805853204,146.1,1.6316713832775793,1.8667098104847775,0.5580114162577836,1.013001341816084,-2.4492935982947064e-16,1.0,0.8085061351740128
2004-01,129.42903225806452,4.8631327174741,0.48740484484371827,81.5,0.8255838808406637,1.9740725123281875,1.2802779427256676,0.9851451216247084,0.49999999999999994,0.8660254037844387,0.4760810805853204
2004-02,67.2,4.207673247529104,0.04615341469888179,33.699999999999996,-0.3553860272083063,1.06729170465391,1.3013657359362059,0.8803859457784384,0.8660254037844386,0.5000000000000001,0.48740484484371827
2004-03,54.46451612903226,3.9975494094231974,-0.12537791536575726,69.6,0.15189560187569207,0.09686706170411283,1.607278016927426,0.8439154697603146,1.0,6.123233995736766e-17,0.04615341469888179
2004-04,83.74,4.4277167605909975,-0.2697258937551359,162.7,0.5241091994097608,0.11079337062186034,1.2608796766779757,0.441162143155312,0.8660254037844387,-0.49999999999999983,-0.12537791536575726
2004-05,179.17419354838708,5.188358480953918,-0.6661941843383818,192.9,-0.5657380832711242,-0.20174272703804094,0.328997522650334,0.24204710605689173,0.49999999999999994,-0.8660254037844387,-0.2697258937551359
2004-06,137.61,4.92442359727719,-0.8796554809053037,242.0,-0.11492906002681604,-0.34490653994133236,-0.35135926719930693,0.1570239108582057,1.2246467991473532e-16,-1.0,-0.6661941843383818
2004-07,215.36774193548385,5.372346994619116,-0.13530621783506724,244.4,0.28121362400214045,-0.38516057570328743,-0.39215503105616234,0.584545699945167,-0.4999999999999998,-0.8660254037844388,-0.8796554809053037
2004-08,322.77741935483874,5.776962981516663,-0.005539204263766528,224.3,-0.47535864076898526,-0.26577098553974243,-0.44848854173831876,0.43885517643952193,-0.8660254037844384,-0.5000000000000004,-0.13530621783506724
2004-09,1050.6666666666667,6.95718016230966,0.7545338876337766,244.6,0.03191570886345412,-0.23600094866795007,-0.4555498785180572,0.6270595414444312,-1.0,-1.8369701987210297e-16,-0.005539204263766528
2004-10,278.10322580645163,5.627992360620512,-0.5899310469851171,85.3,-1.8741515248250047,-1.3055596764192383,-1.248349548138005,-0.23741816557576478,-0.8660254037844386,0.5000000000000001,0.7545338876337766
2004-11,363.5933333333333,5.896036026968383,0.21467888627655007,116.0,-0.08819035523667229,-1.083778921006493,-0.9946245734600377,-0.6661186012725142,-0.5000000000000004,0.8660254037844384,-0.5899310469851171
2004-12,130.93548387096774,4.8747047123537515,0.013868253127353292,45.5,-0.16844391019833563,-1.4380292479144978,-1.0554620459825366,-1.0504536655122862,-2.4492935982947064e-16,1.0,0.21467888627655007
2005-01,122.75806451612904,4.8102154632223,0.4344875905919183,46.1,-0.003337899084744314,-0.3749347875135978,-1.3113778398149938,-1.2055240921817445,0.49999999999999994,0.8660254037844387,0.013868253127353292
2005-02,63.121428571428574,4.1450603089087,-0.0164595239215215,21.099999999999998,-0.7787499960150897,-0.7619598639376729,-1.3777385220890974,-1.218639094625359,0.8660254037844386,0.5000000000000001,0.4344875905919183
2005-03,36.148387096774194,3.587632330646038,-0.5352949941429168,7.0,-1.8734973258537277,-1.5400971845662554,-2.1511718791027463,-1.342466418236806,1.0,6.123233995736766e-17,-0.0164595239215215
2005-04,356.1166666666667,5.875258392520887,1.177815738174754,187.3,0.7484800789724115,-0.3520084708064325,-0.5670457044885674,-1.2615160572829567,0.8660254037844387,-0.49999999999999983,-0.5352949941429168
2005-05,512.8774193548387,6.240036867991953,0.38548420269965344,268.6,0.256362035849217,0.06716936064847769,-0.35819716540325386,-0.9971708074796402,0.49999999999999994,-0.8660254037844387,1.177815738174754
2005-06,432.23333333333335,6.068965565886729,0.26488648770423495,179.1,-0.8902508872887694,-0.0707623445182059,-0.8311877380295812,-1.3493241702086576,1.2246467991473532e-16,-1.0,0.38548420269965344
2005-07,274.2258064516129,5.613951878132212,0.10629866567802893,189.3,-0.35626499950906865,-0.6673885824959316,-0.9364751449333918,-1.6128185611126598,-0.4999999999999998,-0.8660254037844388,0.26488648770423495
2005-08,954.6451612903226,6.861339712577333,1.078837526796904,386.7,1.247115565388163,0.009321602051559963,-0.03821444023038922,-0.9399997956388543,-0.8660254037844384,-0.5000000000000004,0.10629866567802893
2005-09,714.5333333333333,6.571629648952586,0.36898337427670214,242.10000000000002,0.002087182794025127,0.4573246102599655,0.23174081230759835,-0.9950556162874328,-1.0,-1.8369701987210297e-16,1.078837526796904
2005-10,704.4193548387096,6.557373853301221,0.3394504456955918,479.6,2.4999709579569847,2.2189955668818655,1.179977725179226,0.6148814171343542,-0.8660254037844386,0.5000000000000001,0.36898337427670214
2005-11,279.06666666666666,5.631450701903735,-0.04990643878809742,106.30000000000001,-0.23582841187514905,1.532187851412088,1.0130359349251805,0.5825412417612674,-0.5000000000000004,0.8660254037844384,0.3394504456955918
2005-12,95.99677419354839,4.564314588752734,-0.2965218704736641,10.399999999999999,-1.6847007655304622,1.4097431194765069,1.2192197070693307,0.4362870171264422,-2.4492935982947064e-16,1.0,-0.04990643878809742
2006-01,75.6741935483871,4.326437198073821,-0.04929067455656089,44.4,-0.05268084278796614,-1.0157727523352653,1.5063993323868827,0.43191912959239975,0.49999999999999994,0.8660254037844387,-0.2965218704736641
