,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
2002-10,10.403225806451612,2.342115931750681,-1.07947880176997,102.89999999999999,-0.8567604502753693,,,,-0.8660254037844386,0.5000000000000001,-0.2802802688549386
2002-11,9.666666666666666,2.268683541318364,-1.2579213954283017,33.1,-1.7625822986545938,,,,-0.5000000000000004,0.8660254037844384,-1.07947880176997
2002-12,8.816129032258065,2.176582888448876,-0.9882391423822998,104.39999999999999,0.11867215074399953,-1.4936841997055506,,,-2.4492935982947064e-16,1.0,-1.2579213954283017
2003-01,8.396774193548387,2.1278476075153736,-0.7542435052357273,102.3,0.8603355371942304,-0.6857932238728017,,,0.49999999999999994,0.8660254037844387,-0.9882391423822998
2003-02,7.996428571428572,2.0789950134295054,-0.6499210384650609,96.5,0.9335877109897358,0.7003588349247291,,,0.8660254037844386,0.5000000000000001,-0.7542435052357273
2003-03,5.487096774193549,1.70239929491667,-0.7924338514859013,36.0,-0.47422846516902434,0.5757482082151839,-1.069800752413281,,1.0,6.123233995736766e-17,-0.6499210384650609
2003-04,27.863333333333333,3.327311607042955,0.7507179990005932,580.0,3.471960215881722,3.2203346062797316,1.5952780957757229,,0.8660254037844387,-0.49999999999999983,-0.7924338514859013
2003-05,26.18064516129032,3.2650204034665133,0.43398906565127193,207.6,0.5336765326596724,2.4251686994482253,2.469648878642425,,0.49999999999999994,-0.8660254037844387,0.7507179990005932
2003-06,25.0,3.2188758248682006,0.3951384890183176,184.6,0.5362170271658462,2.3165547795345027,2.432445184742254,,1.2246467991473532e-16,-1.0,0.43398906565127193
2003-07,19.80322580645161,2.9858448439483043,0.07094725927254597,125.8,-0.2306885900568514,0.3274242865151715,1.9504036439647467,,-0.4999999999999998,-0.8660254037844388,0.3951384890183176
2003-08,25.364516129032257,3.233351194512324,0.19188126808095252,151.2,-0.3451649912042478,-0.10645489718377918,1.615785821934397,,-0.8660254037844384,-0.5000000000000004,0.07094725927254597
2003-09,20.263333333333332,3.0088130130925212,-0.30816551346965904,148.5,-0.33377752499034774,-0.6376892738369341,1.36648726217984,0.6544194562329201,-1.0,-1.8369701987210297e-16,0.19188126808095252
2003-10,30.85483870967742,3.4292935843951615,0.007698850874510832,175.6,-0.017549375017791215,-0.6171227119026322,-0.2554062720594105,0.801798881765,-0.8660254037844386,0.5000000000000001,-0.30816551346965904
2003-11,93.06,4.533244446416503,1.0066395096698368,557.4,2.4544046887508832,1.4018999184751793,0.8555249282230589,2.005630665763934,-0.5000000000000004,0.8660254037844384,0.007698850874510832
2003-12,39.34838709677419,3.6724549853772097,0.5076329545460339,156.0,0.8063415891658702,1.8757949117236246,0.9709383822368134,2.0327762005899537,-2.4492935982947064e-16,1.0,1.0066395096698368
2004-01,18.187096774193545,2.9007123741948657,0.018621261443764858,60.7,-0.13778860362361423,2.212461259964999,1.1244298273544455,2.018058967451047,0.49999999999999994,0.8660254037844387,0.5076329545460339
2004-02,14.048275862068964,2.642499673806231,-0.08641637808833513,70.8,0.3964426297972721,0.5504173366591011,1.3634958711708267,2.032327018711078,0.8660254037844386,0.5000000000000001,0.018621261443764858
2004-03,12.446774193548388,2.5214614884184656,0.02662834201589437,173.20000000000002,1.9457900562764157,1.3524618972885363,2.1607551670563083,2.244800302302621,1.0,6.123233995736766e-17,-0.08641637808833513
2004-04,9.772333333333334,2.2795552638793546,-0.2970383441630071,70.0,-0.26562440171928153,0.8541258195170238,2.0599389252614184,1.0818961110018452,0.8660254037844387,-0.49999999999999983,0.02662834201589437
2004-05,54.193548387096776,3.9925618679121584,1.161530530096917,278.0,1.0653908097333866,1.1678746412242118,1.1913711223136123,1.299100265598217,0.49999999999999994,-0.8660254037844387,-0.2970383441630071
2004-06,21.373333333333335,3.0621440390732424,0.23840670322335944,94.2,-0.3952740465106007,0.2200510584135247,0.6361175932616724,1.0910802789418375,1.2246467991473532e-16,-1.0,1.161530530096917
2004-07,21.87741935483871,3.085455025206392,0.17055744053063382,151.8,0.10011345378805082,0.35614885839129234,0.5949565844929611,1.1861079508659969,-0.4999999999999998,-0.8660254037844388,0.23840670322335944
2004-08,14.72258064516129,2.6893824135027744,-0.35208751292859697,80.0,-1.512604419409367,-0.997740287178018,0.10697824984104809,0.972841234237728,-0.8660254037844384,-0.5000000000000004,0.17055744053063382
2004-09,63.34566666666667,4.148606501375724,0.8316279748135438,,,,,,-1.0,-1.8369701987210297e-16,-0.35208751292859697
2004-10,29.43548387096774,3.3822008809715003,-0.0393938525491504,201.6,0.22657266268033688,,,,-0.8660254037844386,0.5000000000000001,0.8316279748135438
2004-11,63.96,4.158257887965753,0.6316529512190874,209.7,0.5361341968472597,,,,-0.5000000000000004,0.8660254037844384,-0.0393938525491504
2004-12,17.838709677419356,2.8813707970371887,-0.2834512337939872,51.9,-0.8839971842185813,0.014430337615425521,,,-2.4492935982947064e-16,1.0,0.6316529512190874
2005-01,15.287096774193548,2.7270091244883963,-0.15508198826270458,117.7,1.1605906065693263,0.31220486022695776,,,0.49999999999999994,0.8660254037844387,-0.2834512337939872
2005-02,9.5825,2.259938518272573,-0.46897753362199346,28.5,-0.899964201400349,-0.42806511322535923,,,0.8660254037844386,0.5000000000000001,-0.15508198826270458
2005-03,6.40258064516129,1.8567011348983993,-0.638132011504172,1.3,-3.151742006164836,-0.6506280956607273,-0.2861675215185753,,1.0,6.123233995736766e-17,-0.46897753362199346
2005-04,6.1466666666666665,1.815909929460338,-0.7606836785820237,146.7,0.7306018535840069,-0.4423689463716915,-0.07468058173733019,,0.8660254037844387,-0.49999999999999983,-0.638132011504172
2005-05,28.421935483870968,3.3471612232308106,0.5161298854155691,260.3,0.9407666955813785,0.577335068230656,0.19660730455131117,,0.49999999999999994,-0.8660254037844387,-0.7606836785820237
2005-06,27.779999999999998,3.3243163373261977,0.5005790014763147,77.3,-0.6306919431301595,0.43350528227446944,0.07704095849034921,,1.2246467991473532e-16,-1.0,0.5161298854155691
2005-07,34.435483870967744,3.5390875406176336,0.6241899559418753,254.7,1.1404678189771777,0.6688137069698519,0.31489969884646957,,-0.4999999999999998,-0.8660254037844388,0.5005790014763147
2005-08,41.13548387096775,3.7168711035508046,0.6754011771194333,135.8,-0.5664785014384319,-0.0696503516779472,0.22063130725568703,,-0.8660254037844384,-0.5000000000000004,0.6241899559418753
2005-09,18.366666666666667,2.910537427490759,-0.40644109907142134,155.3,-0.26468156043882574,0.05483592435807112,0.22949231337752743,0.013148108115766938,-1.0,-1.8369701987210297e-16,0.6754011771194333
2005-10,115.83225806451614,4.752143093397387,1.3305483598767363,613.8,2.713629199193592,1.509169191038698,1.3087151971863997,1.0710978900024337,-0.8660254037844386,0.5000000000000001,-0.40644109907142134
2005-11,49.91,3.9102213834815176,0.38361644673485173,142.7,-0.05415083471952124,1.5167406152055327,0.9655315037908686,0.8779852859849956,-0.5000000000000004,0.8660254037844384,1.3305483598767363
2005-12,25.270967741935483,3.2296562167465845,0.06483418591540868,48.9,-0.9600543562014371,1.565570955450915,1.0865794378785223,0.8097570591187027,-2.4492935982947064e-16,1.0,0.38361644673485173
2006-01,23.419354838709676,3.1535628103396496,0.2714716975885487,107.2,0.9588532301794,-0.22548959396849214,0.9691939315111839,0.8216117899549984,0.49999999999999994,0.8660254037844387,0.06483418591540868
2006-02,20.90357142857143,3.039920026121971,0.3110039742274049,34.4,-0.6608262382347767,-0.5240872841866333,1.132198611314444,0.857861110066348,0.8660254037844386,0.5000000000000001,0.2714716975885487
2006-03,16.276774193548388,2.789739195581573,0.2949060491790019,118.9,1.2384756659753244,0.8768954900930143,1.7060600811804914,1.112644276240359,1.0,6.123233995736766e-17,0.3110039742274049
2006-04,14.678333333333335,2.686372483589313,0.10977887554695132,189.2,1.1357926475722415,1.0726968290572965,0.33950553100750985,1.223672947065249,0.8660254037844387,-0.49999999999999983,0.2949060491790019
2006-05,13.770967741935483,2.62256258927877,-0.20846874853647135,92.8,-0.6899623825182675,0.5350787197031482,0.11457253018877148,0.8376982970016388,0.49999999999999994,-0.8660254037844387,0.10977887554695132
2006-06,33.09466666666667,3.4993721415052566,0.6756348056553736,354.0,1.6766552478140804,1.114488990424309,1.2836710773292435,1.555041088154558,1.2246467991473532e-16,-1.0,-0.20846874853647135
2006-07,47.270967741935486,3.8558963172407172,0.9409987325649589,316.1,1.6372200510639574,1.3584550596866756,1.5534030236241838,1.7424733283612799,-0.4999999999999998,-0.8660254037844388,0.6756348056553736
2006-08,26.274193548387096,3.2685872235569535,0.22711729712558215,159.9,-0.22630328885242332,1.6946552146351097,1.4491380420990982,1.7251688902987519,-0.8660254037844384,-0.5000000000000004,0.9409987325649589
2006-09,17.73,2.8752581200861167,-0.4417204064760636,172.6,-0.09731712288239147,0.5746008787191241,1.0400368762365826,1.8252885306835303,-1.0,-1.8369701987210297e-16,0.22711729712558215
2006-10,46.49032258064516,3.839244174388792,0.4176494408681415,176.3,-0.010680162129251578,-0.4163123545942832,0.6601793882296245,0.7181276406529223,-0.8660254037844386,0.5000000000000001,-0.4417204064760636
2006-11,34.016666666666666,3.526850600587744,0.00024566384107815864,104.0,-0.48721938744685755,-0.6085514336724348,0.6697201544115249,0.5926254779136858,-0.5000000000000004,0.8660254037844384,0.4176494408681415
2006-12,20.270967741935483,3.00918970189632,-0.155632328934856,74.9,-0.38479627605819255,-0.6335581026050114,-0.10593768222121343,0.6032952736915934,-2.4492935982947064e-16,1.0,0.00024566384107815864
2007-01,15.174193548387096,2.719596192099271,-0.16249492065183002,28.5,-1.3186608183224882,-0.972675753703693,-1.002784835968481,0.427268646072464,0.49999999999999994,0.8660254037844387,-0.155632328934856
2007-02,13.924999999999999,2.6336857858133476,-0.09523026608121876,19.0,-1.3741410480506324,-1.5323497725629116,-1.14332236757449,0.3871902908347437,0.8660254037844386,0.5000000000000001,-0.16249492065183002
2007-03,11.600322580645162,2.451032906401972,-0.043800240000599455,76.0,0.5148255702591998,-1.072771309553608,-1.0477530172461031,0.24976853104619753,1.0,6.123233995736766e-17,-0.09523026608121876
2007-04,11.134333333333332,2.4100334276402195,-0.16656018040214216,94.4,0.10810382522379233,-0.2965198977515538,-0.9770889895216924,-0.02872388376797788,0.8660254037844387,-0.49999999999999983,-0.043800240000599455
2007-05,10.536774193548387,2.354871442526174,-0.4761598952890673,100.1,-0.5876202754946895,-0.3138326688056788,-1.1341579572674247,0.02015724466465592,0.49999999999999994,-0.8660254037844387,-0.16656018040214216
2007-06,12.387333333333334,2.516674445142453,-0.30706289070742976,109.1,-0.20987519034877647,-0.5977224672139947,-1.1168742781575989,-0.7233083550302831,1.2246467991473532e-16,-1.0,-0.4761598952890673
2007-07,17.96483870967742,2.8884164424944205,-0.02648114218133779,139.4,-0.05286808571823824,-0.5967813361231051,-0.7634021004993441,-1.3497669608768983,-0.4999999999999998,-0.8660254037844388,-0.30706289070742976
2007-08,23.801935483870967,3.1697669002226263,0.12829697379125493,152.5,-0.3271357951964282,-0.4832659465112069,-0.64692982112565,-1.2571096260885106,-0.8660254037844384,-0.5000000000000004,-0.02648114218133779
2007-09,17.956666666666667,2.8879614480243325,-0.42901707853784776,147.6,-0.3430749884837386,-0.5515572744929313,-0.8651320069461431,-1.3192781726970348,-1.0,-1.8369701987210297e-16,0.12829697379125493
2007-10,56.15483870967742,4.028112852176477,0.6065181186558264,413.2,1.709236580069337,0.6638850828319359,-0.015330808322797512,-0.5614075941345045,-0.8660254037844386,0.5000000000000001,-0.42901707853784776
2007-11,19.003333333333334,2.9446144023753806,-0.5819905343712852,79.4,-0.8251491486124939,0.3798483066959349,-0.14057689396889603,-0.6572735517034686,-0.5000000000000004,0.8660254037844384,0.6065181186558264
2007-12,20.97741935483871,3.04344659038996,-0.12137544044121595,205.1,1.3334282758655343,1.1338838194586311,0.38016641573436777,-0.30296782942709327,-2.4492935982947064e-16,1.0,-0.5819905343712852
2008-01,12.066129032258065,2.4904022738332676,-0.39168883891783324,95.3,0.7141406865484604,0.3152941790782924,0.5767930951594487,-0.10282621044861903,0.49999999999999994,0.8660254037844387,-0.12137544044121595
2008-02,10.568965517241379,2.357921925389792,-0.37099412650477426,40.8,-0.4321181664466912,1.0433714632401794,0.6884983259148854,-0.057561200918261224,0.8660254037844386,0.5000000000000001,-0.39168883891783324
2008-03,12.432258064516128,2.5202945514951196,0.02546140509254835,24.6,-0.8974438755512798,-0.43829942208142475,0.886071744747912,-0.20938365669193318,1.0,6.123233995736766e-17,-0.37099412650477426
2008-04,35.056333333333335,3.556956291403675,0.9803626833613133,141.8,0.6792190728803043,-0.1059476105953862,0.08108704526489663,-0.08578508701981775,0.8660254037844387,-0.49999999999999983,0.02546140509254835
2008-05,10.433548387096774,2.3450264208473692,-0.4860049169678722,50.699999999999996,-1.4319607090899484,-0.7432982339151718,-0.07149257771974588,-0.20655174637947182,0.49999999999999994,-0.8660254037844387,0.9803626833613133
2008-06,12.806333333333333,2.5499398402232045,-0.27379749562667843,94.3,-0.39396741121596884,-0.713174023241534,-0.9823049866122201,-0.23793413357762844,1.2246467991473532e-16,-1.0,-0.4860049169678722
2008-07,7.934516129032258,2.0712223727910497,-0.8436752118847086,43.099999999999994,-1.627096730108541,-1.8277531074673834,-1.6009276059602406,-0.5445588557660827,-0.4999999999999998,-0.8660254037844388,-0.27379749562667843
2008-08,19.32741935483871,2.9615247796433795,-0.07994514678799192,182.0,0.058271804885752704,-1.045707082686169,-1.323569939489425,-0.3867419309027964,-0.8660254037844384,-0.5000000000000004,-0.8436752118847086
2008-09,108.16000000000001,4.683611612294654,1.3666330857324738,738.8,2.9925779095222786,1.8982836171940805,0.9385584481949203,1.255181596238211,-1.0,-1.8369701987210297e-16,-0.07994514678799192
2008-10,36.4741935483871,3.5966049844560533,0.17501025093540257,167.0,-0.10342953254547795,2.2152468445905056,0.6729208746289148,0.5876879983505169,-0.8660254037844386,0.5000000000000001,1.3666330857324738
2008-11,22.81,3.1271990362962967,-0.39940590045036917,101.3,-0.5213599858874471,1.8627286335619244,0.8048455421761597,0.6199197794484101,-0.5000000000000004,0.8660254037844384,0.17501025093540257
2008-12,13.883870967741936,2.6307278043624285,-0.5340942264687474,65.7,-0.5694862525047262,-0.7760843641911469,0.9179376858426215,0.19999859243202317,-2.4492935982947064e-16,1.0,-0.39940590045036917
2009-01,20.20967741935484,3.0061615698509767,0.12407045709987585,113.6,1.0832494299482134,-0.3602991447367354,1.5120194823269362,0.27022303559719985,0.49999999999999994,0.8660254037844387,-0.5340942264687474
2009-02,14.189285714285715,2.6524871526453495,-0.07642889924921681,38.7,-0.5042148581191328,-0.18794315728430858,1.551495909452827,0.26047607761437686,0.8660254037844386,0.5000000000000001,0.12407045709987585
2009-03,16.758064516129032,2.8188796060541357,0.3240464596515644,228.9,2.5406466422327667,2.08016854569115,0.2410359944300873,0.7867994655922841,1.0,6.123233995736766e-17,-0.07642889924921681
2009-04,11.671666666666665,2.4571642524393713,-0.1194293556029904,54.4,-0.554961300868573,0.9167344422629742,0.15690223952514804,0.5563778075907594,0.8660254037844387,-0.49999999999999983,0.3240464596515644
2009-05,24.488709677419354,3.1982121818430502,0.3671808440278088,234.4,0.7481524711355921,1.1508847488419987,0.8535531137569854,1.0737585623236652,0.49999999999999994,-0.8660254037844387,-0.1194293556029904
2009-06,51.11,3.933980172780188,1.110242836930305,261.5,1.112089924601685,0.744766855283716,1.4248340797565238,1.5106050999439502,1.2246467991473532e-16,-1.0,0.3671808440278088
2009-07,23.419354838709676,3.1535628103396496,0.23866522566389126,171.0,0.32224853793045766,0.9843908957606159,1.156781683969714,1.8587821152412856,-0.4999999999999998,-0.8660254037844388,1.110242836930305
2009-08,14.97741935483871,2.70654369054073,-0.3349262358906415,87.1,-1.3790663292394882,0.22655432081214164,0.812870467531525,1.5632112824225366,-0.8660254037844384,-0.5000000000000004,0.23866522566389126
