,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1992-10,30.387096774193548,3.414018070091217,-0.8939425872463476,31.5,-1.6997523741601663,,,,-0.8660254037844386,0.5000000000000001,-0.5092065930831193
1992-11,49.93333333333333,3.910688782415009,-0.31532749957655826,,,,,,-0.5000000000000004,0.8660254037844384,-0.8939425872463476
1992-12,30.870967741935484,3.429816186967808,-0.2862312463220884,43.5,-0.26181057516206885,,,,-2.4492935982947064e-16,1.0,-0.31532749957655826
1993-01,38.645161290322584,3.6544215741902484,0.2289043758698499,,,,,,0.49999999999999994,0.8660254037844387,-0.2862312463220884
1993-02,23.0,3.1354942159291497,-0.10717710484041598,7.8999999999999995,-1.4172831405396868,,,,0.8660254037844386,0.5000000000000001,0.2289043758698499
1993-03,15.290322580645162,2.72722011720993,-0.38454240323385136,43.2,0.33192858735868375,,,,1.0,6.123233995736766e-17,-0.10717710484041598
1993-04,18.133333333333333,2.8977518651937872,-0.30673376599965474,,,,,,0.8660254037844387,-0.49999999999999983,-0.38454240323385136
1993-05,35.483870967741936,3.5690782543013158,-0.1446608175591435,57.4,-0.7249493808413838,,,,0.49999999999999994,-0.8660254037844387,-0.30673376599965474
1993-06,60.03333333333333,4.094899963513801,0.22531796493730338,68.0,-0.6182581792116374,,,,1.2246467991473532e-16,-1.0,-0.1446608175591435
1993-07,151.61290322580646,5.021330583213004,1.1048928755537712,,,,,,-0.4999999999999998,-0.8660254037844388,0.22531796493730338
1993-08,70.12903225806451,4.250336863196009,0.1638495186550939,50.3,-1.5759403861831065,,,,-0.8660254037844384,-0.5000000000000004,1.1048928755537712
1993-09,65.03333333333333,4.174899958960956,-0.07276958842492753,86.5,-0.8277087133592276,,,,-1.0,-1.8369701987210297e-16,0.1638495186550939
1993-10,23.774193548387096,3.16860068770419,-1.1393599696333743,59.89999999999999,-1.0998013829204052,-2.130072995580343,,,-0.8660254037844386,0.5000000000000001,-0.07276958842492753
1993-11,24.833333333333332,3.2121868367174042,-1.0138294452741632,121.6,0.12123141191311235,-1.317303272910999,,,-0.5000000000000004,0.8660254037844384,-1.1393599696333743
1993-12,17.096774193548388,2.838889802061021,-0.8771576312288754,44.8,-0.23160355428443233,-0.8974946134775607,,,-2.4492935982947064e-16,1.0,-1.0138294452741632
1994-01,14.093548387096773,2.6457171314722436,-0.7798000668481548,38.2,-0.16172297904370306,-0.25183645883544636,-1.9427202127832492,,0.49999999999999994,0.8660254037844387,-0.8771576312288754
1994-02,20.035714285714285,2.997516395347492,-0.2451549254220735,63.5,0.7003198177422938,-0.07146078205457072,-1.3759034831282642,,0.8660254037844386,0.5000000000000001,-0.7798000668481548
1994-03,18.70967741935484,2.9290408990553187,-0.18272162138846282,50.5,0.5441055594927665,0.3340237030224411,-0.8654029745603785,,1.0,6.123233995736766e-17,-0.2451549254220735
1994-04,11.7,2.4595888418037104,-0.7448967893897316,18.4,-1.0070702484261211,-0.13078997472536905,-0.3647657849750272,,0.8660254037844387,-0.49999999999999983,-0.18272162138846282
1994-05,18.47741935483871,2.9165494111612897,-0.7971896606991695,163.1,0.5769457853287958,0.11559356466085727,-0.057504800498505454,,0.49999999999999994,-0.8660254037844387,-0.7448967893897316
1994-06,17.65,2.8707357833793057,-0.998846215197192,84.39999999999999,-0.3451778421404171,-0.24941216487496862,-0.20696583815827416,,1.2246467991473532e-16,-1.0,-0.7971896606991695
1994-07,16.26451612903226,2.7889858102686733,-1.1274518973905594,68.7,-0.7990781364542165,-0.3027297281098591,-0.4410877767813789,-1.9819715236692987,-0.4999999999999998,-0.8660254037844388,-0.998846215197192
1994-08,17.248387096774195,2.84771863746954,-1.238768707071375,67.39999999999999,-1.1701565290349816,-1.4203567850596606,-1.008191046130202,-1.798067867978907,-0.8660254037844384,-0.5000000000000004,-1.1274518973905594
1994-09,38.7,3.655839600035736,-0.5918299473501474,252.2,0.7036932307037966,-0.4755182989249283,-0.5798744887985717,-1.064661508086404,-1.0,-1.8369701987210297e-16,-1.238768707071375
1994-10,41.54838709677419,3.7268587021791526,-0.5811019551584118,183.9,0.24084860932764146,-0.01768695265454852,-0.3626843317780486,-0.5883477149802588,-0.8660254037844386,0.5000000000000001,-0.5918299473501474
1994-11,37.3,3.6189933266497696,-0.6070229553417978,104.5,-0.0726903571977901,0.2764347714281601,-0.6354097840670793,-0.629642404251291,-0.5000000000000004,0.8660254037844384,-0.5811019551584118
1994-12,26.967741935483872,3.2946414085995555,-0.42140602469034105,53.8,-0.037569972817595686,-0.09721384088228488,-0.5376949230440243,-0.6093577998703777,-2.4492935982947064e-16,1.0,-0.6070229553417978
1995-01,19.129032258064516,2.951207194512579,-0.4743100038078194,10.399999999999999,-1.4981863503449724,-0.5924570950658261,-0.4348148435322275,-0.6906135352714908,0.49999999999999994,0.8660254037844387,-0.42140602469034105
1995-02,32.82142857142857,3.491081612180483,0.24841029141091742,59.3,0.6068811109396854,-0.36446083873441976,0.013739041413145772,-0.7102245602701305,0.8660254037844386,0.5000000000000001,-0.4743100038078194
1995-03,25.70967741935484,3.246867474305069,0.1351049538612874,12.7,-1.0149869059948753,-0.841552391056472,-0.5552258349741573,-0.8432352232396989,1.0,6.123233995736766e-17,0.24841029141091742
1995-04,11.72,2.4612967841488667,-0.7431888470445753,36.2,-0.3658373946593357,-0.5336215470640229,-0.8421564159626651,-0.7849293907675373,0.8660254037844387,-0.49999999999999983,0.1351049538612874
1995-05,13.329032258064515,2.589944532760337,-1.123794539100122,66.8,-0.5608647735622125,-1.1000059556968125,-1.187040450270469,-1.2000584261026686,0.49999999999999994,-0.8660254037844387,-0.7431888470445753
1995-06,41.166666666666664,3.717628867399922,-0.1519531311765756,83.39999999999999,-0.36071418918183,-0.8880287148350853,-1.3713782767537124,-1.3462752820091208,1.2246467991473532e-16,-1.0,-1.123794539100122
1995-07,34.29032258064516,3.5348631738568015,-0.3815745338024312,122.3,0.06891986665190364,-0.5855029308703145,-0.8727224934547385,-1.0642666803608998,-0.4999999999999998,-0.8660254037844388,-0.1519531311765756
1995-08,40.225806451612904,3.6945087411948903,-0.39197860334602463,106.3,-0.46608090948557324,-0.6531652760948278,-1.1587284646695593,-0.8549750934901154,-0.8660254037844384,-0.5000000000000004,-0.3815745338024312
1995-09,108.06666666666666,4.682748320633466,0.43507877324758226,241.29999999999998,0.6292342393825535,0.038275955687163535,-0.5703329504346255,-0.8823485106768099,-1.0,-1.8369701987210297e-16,-0.39197860334602463
1995-10,53.41935483870968,3.9781731304600587,-0.3297875268775057,41.199999999999996,-1.4607162757646561,-0.6608026548653562,-1.0106633554428686,-1.4219447996082146,-0.8660254037844386,0.5000000000000001,0.43507877324758226
1995-11,24.633333333333333,3.2041005392860464,-1.021915742705521,36.5,-1.2007788888992907,-0.9536865968312904,-1.2121146887562748,-1.6292956435021626,-0.5000000000000004,0.8660254037844384,-0.3297875268775057
1995-12,41.12903225806452,3.7167142531073805,0.0006668198174839546,65.89999999999999,0.19093325234269803,-1.6697060436920093,-1.1004719399722904,-1.6226916060671766,-2.4492935982947064e-16,1.0,-1.021915742705521
1996-01,57.12903225806452,4.0453124332976875,0.6197952349772891,137.8,1.8190338828972261,0.047796925254254136,-0.6429125448329303,-1.0874984672325978,0.49999999999999994,0.8660254037844387,0.0006668198174839546
1996-02,36.44827586206897,3.5958941558837636,0.35322283511419794,58.3,0.5840016059798112,1.060417491905873,-0.40191186420495534,-1.0999021324495417,0.8660254037844386,0.5000000000000001,0.6197952349772891
1996-03,45.54838709677419,3.818775213568041,0.7070126931242595,93.1,1.4978254342871067,1.8553633383436674,-0.5024929822273878,-0.8076023222624615,1.0,6.123233995736766e-17,0.35322283511419794
1996-04,23.1,3.139832617527748,-0.0646530136656942,38.5,-0.3010625649671059,0.658966975971399,0.2718907006487581,-0.8031824246340211,0.8660254037844387,-0.49999999999999983,0.7070126931242595
1996-05,22.258064516129032,3.102704393106159,-0.6110346787543004,67.3,-0.5526089215391905,-0.1767755634757873,0.48131551787422544,-0.8468278488933593,0.49999999999999994,-0.8660254037844387,-0.0646530136656942
1996-06,78.73333333333333,4.366066615095153,0.49648461651865494,142.8,0.40245865253003305,-0.3758655100793202,0.5349986264554347,-0.7066870929421893,1.2246467991473532e-16,-1.0,-0.6110346787543004
1996-07,66.61290322580645,4.1988983009099865,0.2824605932507538,143.0,0.33321759081373975,-0.08403737670699538,0.09079376525516115,-0.5811501278334759,-0.4999999999999998,-0.8660254037844388,0.49648461651865494
1996-08,52.25806451612903,3.9561942237412837,-0.13029312079963118,244.9,1.1220328072316001,0.6982183792526768,0.3824796629854693,-0.0566826140242488,-0.8660254037844384,-0.5000000000000004,0.2824605932507538
1996-09,228.16666666666666,5.430076356060394,1.1824068086745108,440.7,1.7535946643463092,1.777832773435167,1.0332718298537034,0.5397761130894583,-1.0,-1.8369701987210297e-16,-0.13029312079963118
1996-10,51.903225806451616,3.949380942507237,-0.3585797148303276,78.2,-0.8200011528864583,1.142965815879937,0.6546127898931348,0.6678395435023153,-0.8660254037844386,0.5000000000000001,1.1824068086745108
1996-11,65.46666666666667,4.181541107252256,-0.044475174739311285,52.4,-0.8502759024381281,0.4179663114683571,0.6114854153323653,0.6578085977773698,-0.5000000000000004,0.8660254037844384,-0.3585797148303276
1996-12,27.64516129032258,3.3194507141126337,-0.3965967191772628,34.0,-0.5044611715954481,-1.4484891099281774,0.5338333045383086,0.5979964737587036,-2.4492935982947064e-16,1.0,-0.044475174739311285
1997-01,25.612903225806452,3.2430962567619894,-0.18242094155840904,29.799999999999997,-0.4562775877833304,-1.1963977351753177,0.4570831130302265,0.2692373783248974,0.49999999999999994,0.8660254037844387,-0.3965967191772628
1997-02,40.035714285714285,3.689771912896956,0.4471005921273905,97.89999999999999,1.3475429781285044,0.10542716861906169,0.3326838365782003,0.389599125013911,0.8660254037844386,0.5000000000000001,-0.18242094155840904
1997-03,21.548387096774192,3.0703009690514995,-0.041461551392282026,28.2,-0.19495268280516426,0.38500448389637143,-1.295033856099056,0.1683796931022595,1.0,6.123233995736766e-17,0.4471005921273905
1997-04,20.266666666666666,3.008977500304012,-0.1955081308894302,51.9,0.03093925631431096,0.5100905180118946,-0.6980159615579659,0.22503934253428237,0.8660254037844387,-0.49999999999999983,-0.041461551392282026
1997-05,25.580645161290324,3.241836017149702,-0.47190305471075744,45.3,-0.9674409621414506,-0.9722262274823215,-0.757253807282834,0.1769206775065586,0.49999999999999994,-0.8660254037844387,-0.1955081308894302
1997-06,25.8,3.250374491927572,-0.6192075066489258,67.6,-0.6254697317800263,-1.093787608586134,-0.9252917519254039,-0.08289409211857003,1.2246467991473532e-16,-1.0,-0.47190305471075744
1997-07,39.67741935483871,3.680782243881317,-0.23565546377791557,113.0,-0.05966051476135987,-0.9239388050256766,-0.7197232518588246,-0.15657239304780107,-0.4999999999999998,-0.8660254037844388,-0.6192075066489258
1997-08,63.32258064516129,4.148241989791315,0.06175464525040031,125.2,-0.1882579840970623,-0.699798548585413,-1.1371238952681184,-0.5797670348982485,-0.8660254037844384,-0.5000000000000004,-0.23565546377791557
1997-09,40.2,3.6938669956249757,-0.5538025517609078,180.5,0.16702578515632185,-0.27628584362545766,-0.9140723985926928,-1.581832793908963,-1.0,-1.8369701987210297e-16,0.06175464525040031
1997-10,128.4516129032258,4.855552280138995,0.5475916228014306,245.7,0.6717391124990841,0.22160954581268627,-0.527124738584302,-0.89945997811786,-0.8660254037844386,0.5000000000000001,-0.5538025517609078
1997-11,53.93333333333333,3.9877487159562817,-0.23826756603528576,165.5,0.5468212544497872,0.5092535301073969,-0.09885270348209846,-0.47891086943724487,-0.5000000000000004,0.8660254037844384,0.5475916228014306
1997-12,29.93548387096774,3.3990445283010544,-0.3170029049888421,29.7,-0.6304462950391595,0.44877312856564944,0.01632850978433656,-0.4998221297023626,-2.4492935982947064e-16,1.0,-0.23826756603528576
1998-01,68.29032258064517,4.223768066649719,0.7982508683293208,145.5,1.9251899469327838,0.758824613472596,0.5044754124226869,-0.11566241139674027,0.49999999999999994,0.8660254037844387,-0.3170029049888421
1998-02,39.107142857142854,3.666305132075397,0.42363381130583155,63.9,0.709006622706736,0.8669360500475821,0.7529539508790865,-0.2235718184050771,0.8660254037844386,0.5000000000000001,0.7982508683293208
1998-03,51.16129032258065,3.934983197709647,0.8232206772658657,82.5,1.2921003176489223,1.8800835851298634,1.0883392720388114,-0.07372063622297173,1.0,6.123233995736766e-17,0.42363381130583155
1998-04,44.36666666666667,3.792488436732956,0.5880028055395141,47.300000000000004,-0.07556123223397508,0.7052154270190591,0.8841474594437263,-0.07620662701041986,0.8660254037844387,-0.49999999999999983,0.8232206772658657
1998-05,40.645161290322584,3.7048797954603776,-0.008859276400081662,124.2,0.19424812635720498,0.29473767385868666,0.6744673378385291,0.18169589668529013,0.49999999999999994,-0.8660254037844387,0.5880028055395141
1998-06,31.233333333333334,3.441485900576267,-0.42809609800023063,55.4,-0.8616287280131637,-0.5432916869162122,0.4251211768822119,0.1501995648772975,1.2246467991473532e-16,-1.0,-0.008859276400081662
1998-07,26.806451612903224,3.288642590370302,-0.6277951172889309,70.8,-0.7574566493805786,-0.7405363004407644,-0.4682585171877676,0.033383009186076555,-0.4999999999999998,-0.8660254037844388,-0.42809609800023063
1998-08,86.48387096774194,4.459957933750813,0.37347058920989795,226.1,0.9496726400969973,-0.36451080443921813,-0.18225223178611308,0.364650617313926,-0.8660254037844384,-0.5000000000000004,-0.6277951172889309
1998-09,432.3,6.069119791673586,1.8214502442877025,166.2,0.04360244805358521,-0.0021324904922384496,-0.4199698067927631,0.27507227310500315,-1.0,-1.8369701987210297e-16,0.37347058920989795
1998-10,201.06451612903226,5.303625832323704,0.99566517498614,126.6,-0.25688546587979827,0.06084532578576526,-0.5588283020130849,-0.08609969287122818,-0.8660254037844386,0.5000000000000001,1.8214502442877025
1998-11,86.23333333333333,4.4570568005238735,0.23104051853230612,128.4,0.19321765076979752,-0.33161301313618735,-0.5840665038221968,-0.2138828244978236,-0.5000000000000004,0.8660254037844384,0.99566517498614
1998-12,195.41935483870967,5.2751477871020365,1.55910035381214,197.1,1.7436811967872534,0.5053918740219461,0.23776562441555993,0.3127469900319183,-2.4492935982947064e-16,1.0,0.23104051853230612
1999-01,84.6774193548387,4.438848970540578,1.0133317722201793,64.7,0.5462403941081869,1.058725622655222,0.5703481241968876,0.06067073667103513,0.49999999999999994,0.8660254037844387,1.55910035381214
1999-02,33.142857142857146,3.500827222610997,0.2581559018414312,16.5,-0.8074801864359696,1.1915979269823298,0.18022354890336273,-0.08441873899809055,0.8660254037844386,0.5000000000000001,1.0133317722201793
1999-03,20.677419354838708,3.0290422524355236,-0.08272026800825794,47.199999999999996,0.4508847073055531,-0.015404044035041925,0.3496358836143008,-0.21436573034441825,1.0,6.123233995736766e-17,0.2581559018414312
1999-04,17.233333333333334,2.8468454928462736,-0.35764013834716835,15.899999999999999,-1.130783781788975,-1.099669031796188,0.5153800845609023,-0.30602065169542925,0.8660254037844387,-0.49999999999999983,-0.08272026800825794
1999-05,14.264516129032257,2.6577750639381996,-1.0559640079222596,25.299999999999997,-1.5033867561569667,-1.5063123260317544,-0.14090174900304558,-0.6686391074674173,0.49999999999999994,-0.8660254037844387,-0.35764013834716835
1999-06,31.166666666666668,3.439349147626532,-0.4302328509499658,108.6,-0.002612780911323086,-1.248178126086712,-1.286400626084789,-0.539764495493355,1.2246467991473532e-16,-1.0,-1.0559640079222596
1999-07,58.32258064516129,4.065989336466975,0.14955162880774253,156.9,0.496698744014156,-0.4635621831747198,-0.9427064036976455,-0.17278766729992165,-0.4999999999999998,-0.8660254037844388,-0.4302328509499658
1999-08,25.451612903225808,3.236779116360728,-0.8497082281801869,132.5,-0.08861884791599668,-0.06311232980519292,-0.8113444977341516,-0.4995419048695347,-0.8660254037844384,-0.5000000000000004,0.14955162880774253
1999-09,132.93333333333334,4.889847749419574,0.6421782020336906,264.9,0.7878543214096161,0.5102159630781528,-0.35853261253979724,-0.16750108841535824,-1.0,-1.8369701987210297e-16,-0.8497082281801869
1999-10,68.7741935483871,4.230828580800589,-0.07713207653697562,206.2,0.4060174787952911,0.46713311487404974,-0.0864118502087538,0.1095775195510066,-0.8660254037844386,0.5000000000000001,0.6421782020336906
1999-11,294.8666666666667,5.686523276766117,1.4605069947745495,511.5,2.578293322561364,1.962261617736103,1.4510708709450326,1.146154134817783,-0.5000000000000004,0.8660254037844384,-0.07713207653697562
1999-12,57.70967741935484,4.0554248790235725,0.339377445733676,38.199999999999996,-0.3919500181532963,1.7824088868427814,1.6006849543720305,0.761205260721083,-2.4492935982947064e-16,1.0,1.4605069947745495
2000-01,39.645161290322584,3.6799689050808886,0.2544517067604901,60.6,0.4513773703421917,2.158779488089582,1.6349736013424336,0.7265095144111898,0.49999999999999994,0.8660254037844387,0.339377445733676
2000-02,25.82758620689655,3.2514431535307455,0.008771832761179876,20.7,-0.5947973675629576,-0.41914327340692625,1.7710610425130409,0.7463362524851261,0.8660254037844386,0.5000000000000001,0.2544517067604901
2000-03,16.70967741935484,2.815988037774337,-0.2957744826694446,31.9,-0.04999166832209606,-0.26199949832301916,1.668636077529515,0.6601433596989845,1.0,6.123233995736766e-17,0.008771832761179876
2000-04,15.5,2.740840023925201,-0.4636456072682411,57.699999999999996,0.15643577141686976,-0.4963622216967285,1.8069338880146248,0.8014994970191047,0.8660254037844387,-0.49999999999999983,-0.2957744826694446
2000-05,39.29032258064516,3.670978243784696,-0.042760828075763424,168.5,0.6251203050340495,0.3269703910367043,-0.06380358358270366,1.2620664543159603,0.49999999999999994,-0.8660254037844387,-0.4636456072682411
2000-06,27.3,3.3068867021909143,-0.5626952963855834,39.9,-1.2233211365422394,-0.24798348102735918,-0.4778616385689852,1.1830835258506562,1.2246467991473532e-16,-1.0,-0.042760828075763424
2000-07,25.548387096774192,3.2405741873292797,-0.675863520329953,62.0,-0.9381975063915954,-0.5998527308331494,-0.8727224934547385,0.9057328594507256,-0.4999999999999998,-0.8660254037844388,-0.5626952963855834
2000-08,59.096774193548384,4.079176340748929,-0.007311003791985904,227.8,0.9656294799523432,-0.5234320992105687,-0.2734533223620211,1.1382115818229388,-0.8660254037844384,-0.5000000000000004,-0.675863520329953
2000-09,87.0,4.465908118654584,0.21823857126870028,227.2,0.5295814953526969,0.30798465161519006,-0.028807913754715062,0.950581667054009,-1.0,-1.8369701987210297e-16,-0.007311003791985904
2000-10,60.58064516129032,4.103975455283062,-0.20398520205450232,77.5,-0.8297783635325862,0.1289132699443205,-0.4271355923289936,0.5986078613785297,-0.8660254037844386,0.5000000000000001,0.21823857126870028
2000-11,30.3,3.4111477125153233,-0.8148685694762441,78.5,-0.4144834429045519,-0.5493903869769303,-0.8405713447733766,-0.7987766617498568,-0.5000000000000004,0.8660254037844384,-0.20398520205450232
2000-12,44.483870967741936,3.7951266733081557,0.07907924001825917,107.8,0.8137880420900775,-0.6127886933192328,-0.31455630440030147,-0.5693875930045489,-2.4492935982947064e-16,1.0,-0.8148685694762441
2001-01,20.483870967741936,3.0196377944075454,-0.40587940391285304,24.9,-0.6560851986819783,-0.19376257695773696,-0.10940632804520466,-0.6782097772434207,0.49999999999999994,0.8660254037844387,0.07907924001825917
2001-02,19.392857142857142,2.9649048097587314,-0.27776651101083427,67.6,0.7877384130779822,0.5095675421975783,-0.38884189519097706,-0.5223911815948478,0.8660254037844386,0.5000000000000001,-0.40587940391285304
2001-03,24.096774193548388,3.182077980647671,0.07031546020388957,67.3,0.9656890561513336,0.4378823828438715,-0.561703892443453,-0.4160760955616725,1.0,6.123233995736766e-17,-0.27776651101083427
2001-04,15.0,2.70805020110221,-0.4964354300912319,52.9,0.05323197447426218,0.6331484502285614,0.07050838580522042,-0.4272950296846207,0.8660254037844387,-0.49999999999999983,0.07031546020388957
2001-05,41.29032258064516,3.7206281524285165,0.00688908056805726,180.29999999999998,0.7269931237965896,0.6420470309401314,0.7194205684901249,-0.4070258497379279,0.49999999999999994,-0.8660254037844387,-0.4964354300912319
2001-06,16.233333333333334,2.7870667414204346,-1.082515257156063,32.0,-1.4492643839830073,-0.2544183137314865,-0.1605888537964858,-0.49135827095720197,1.2246467991473532e-16,-1.0,0.00688908056805726
2001-07,27.93548387096774,3.329897704077289,-0.5865400035819439,147.20000000000002,0.3836813902427493,-0.047700201218307675,0.11348889617822004,-0.13048509136199177,-0.4999999999999998,-0.8660254037844388,-1.082515257156063
2001-08,84.61290322580645,4.438086775381727,0.35159943084081213,324.7,1.7722310914796249,0.5555785459630489,0.6946877968436658,0.20383246353907783,-0.8660254037844384,-0.5000000000000004,-0.5865400035819439
2001-09,71.56666666666666,4.270629416216625,0.022959868830741748,76.69999999999999,-0.9704661604982872,0.47990646859824754,0.09329940168337117,-0.32593126302112957,-1.0,-1.8369701987210297e-16,0.35159943084081213
2001-10,71.8225806451613,4.274198920276611,-0.033761737060953756,149.9,-0.039046145007341465,0.22112469763997855,-0.027849989344152816,-0.0660987896774276,-0.8660254037844386,0.5000000000000001,0.022959868830741748
2001-11,72.29333333333334,4.2807319165223,0.05471563453073269,32.9,-1.2954710028863397,-1.3825265867704686,-0.6258437519342694,-0.221473314395465,-0.5000000000000004,0.8660254037844384,-0.033761737060953756
2001-12,79.51612903225806,4.375959881991644,0.6599124487017476,146.2,1.2571926215590115,-0.17794272651839918,0.08903543663315387,-0.09488871801775794,-2.4492935982947064e-16,1.0,0.05471563453073269
2002-01,32.270967741935486,3.474167994518318,0.048650796197919455,41.2,-0.06744988670910163,-0.1156751821290376,0.01186528381907969,-0.0444551347544966,0.49999999999999994,0.8660254037844387,0.6599124487017476
2002-02,25.646428571428572,3.244404324941068,0.0017330041715024613,20.4,-0.6088987775085098,0.5819660400081863,-1.04181592346591,-0.19247909732169102,0.8660254037844386,0.5000000000000001,0.048650796197919455
2002-03,15.064516129032258,2.712342053183751,-0.39942046726003033,52.3,0.5932756174411952,-0.25016615912656237,-0.43846566846002477,-0.2574087146840344,1.0,6.123233995736766e-17,0.0017330041715024613
2002-04,50.45,3.920982746799618,0.7164971156061761,96.8,0.8374708564332717,0.39969364184546374,0.008936578484116685,-0.11078187232516072,0.8660254037844387,-0.49999999999999983,-0.39942046726003033
2002-05,58.432258064516134,4.067868101455702,0.35412902959524306,157.3,0.5240254498262118,0.6835241524049254,0.7965837241413654,-0.18811845369999886,0.49999999999999994,-0.8660254037844387,0.7164971156061761
2002-06,155.45333333333335,5.046345579396981,1.176763580820483,280.3,1.5809993211119444,1.2443148804181536,1.1282374342593506,0.6572372029814691,1.2246467991473532e-16,-1.0,0.35412902959524306
2002-07,31.26451612903226,3.4424837844572242,-0.47395392320200846,76.7,-0.6449833305750085,0.7240548495657717,0.7797083297888471,0.4485226630667012,-0.4999999999999998,-0.8660254037844388,1.176763580820483
2002-08,46.18064516129032,3.8325607744067245,-0.2539265701341904,129.2,-0.1331883149248535,0.45861526938554165,0.6467442819662592,-0.23317444093775982,-0.8660254037844384,-0.5000000000000004,-0.47395392320200846
2002-09,58.67666666666666,4.072042146389771,-0.1756274009961123,121.2,-0.39948018695224596,-0.9113991724558659,0.27707202571087625,-0.10220241496838667,-1.0,-1.8369701987210297e-16,-0.2539265701341904
2002-10,33.41935483870968,3.5091352183342823,-0.7988254390032821,63.3,-1.0435155729262604,-1.156208053388949,-0.3311711506475316,-0.3746587731222148,-0.8660254037844386,0.5000000000000001,-0.1756274009961123
2002-11,31.866666666666667,3.461560531389246,-0.7644557506023215,110.2,-0.0058040126257177865,-1.1214384858097128,-0.5536918033991787,-0.12447411838272651,-0.5000000000000004,0.8660254037844384,-0.7988254390032821
2002-12,29.225806451612904,3.375052101557833,-0.34099533173206353,72.5,0.30376252597200837,-0.7441679816153015,-1.3118466287762025,-0.36072097633653827,-2.4492935982947064e-16,1.0,-0.7644557506023215
2003-01,27.225806451612904,3.3041652901108107,-0.12135190820958774,81.6,0.9004514260975616,0.234033071230827,-0.9015006989545976,-0.2235928325650777,0.49999999999999994,0.8660254037844387,-0.34099533173206353
2003-02,26.642857142857142,3.282521090028557,0.03984976925899142,53.4,0.46800586820265694,0.5791033114491495,-0.8350505845858981,-0.11906826079085531,0.8660254037844386,0.5000000000000001,-0.12135190820958774
2003-03,17.64516129032258,2.870461597936835,-0.24130092250694668,137.2,2.2259528608400365,1.696284074663572,0.010328692035803813,0.11567053128904338,1.0,6.123233995736766e-17,0.03984976925899142
2003-04,76.66666666666667,4.339467020255086,1.1349813890616436,253.0,2.50005008801615,2.9686660620772964,1.7492328991269217,0.5839186311531464,0.8660254037844387,-0.49999999999999983,-0.24130092250694668
2003-05,48.61290322580645,3.883888994141349,0.17014992228088976,47.699999999999996,-0.9159034381573674,1.4982191441876045,1.4910262864414217,0.2943492283415327,0.49999999999999994,-0.8660254037844387,1.1349813890616436
2003-06,77.6,4.351567427189173,0.48198542861267546,60.800000000000004,-0.7529575607223944,0.36441913234400625,1.0538469036163545,-0.48746917772789367,1.2246467991473532e-16,-1.0,0.17014992228088976
2003-07,79.0,4.3694478524670215,0.4530101448077888,123.0,0.07832776753654926,-0.8808393305412535,0.740010114537811,-0.27087228624286025,-0.4999999999999998,-0.8660254037844388,0.48198542861267546
2003-08,131.41935483870967,4.8783933923016045,0.7919060477606896,176.6,0.4461040919525451,-0.3092400072113991,0.6699615533137612,-0.09147250952990503,-0.8660254037844384,-0.5000000000000004,0.4530101448077888
2003-09,52.86666666666667,3.967773020532638,-0.2798965268532454,83.9,-0.8644054784371882,-0.5079334654533809,-0.1848893310928313,-0.23883914418388486,-1.0,-1.8369701987210297e-16,0.7919060477606896
2003-10,108.8225806451613,4.689718855582334,0.38175819824476953,299.3,0.9910653392952112,0.262129905080123,-0.47217161764221816,0.5262738838945021,-0.8660254037844386,0.5000000000000001,-0.2798965268532454
2003-11,344.88,5.843196530438879,1.617180248447312,531.0,2.6620229499343,1.7390903566305824,1.1459285763949376,1.5738389312704362,-0.5000000000000004,0.8660254037844384,0.38175819824476953
2003-12,144.50967741935486,4.97334647707022,1.2572990437803235,158.0,1.3783373115665607,2.550019064620585,1.7878827846736158,1.8447948282594502,-2.4492935982947064e-16,1.0,1.617180248447312
2004-01,42.21290322580645,3.742725937950492,0.31720873963009355,72.2,0.7100537129229407,2.774448975967937,1.9673918269806214,1.7696782791887886,0.49999999999999994,0.8660254037844387,1.2572990437803235
2004-02,32.55862068965517,3.483042178125712,0.2403708573561465,85.3,1.1303785081089566,1.4736275043269196,2.1941813118505866,1.8630671941375132,0.8660254037844386,0.5000000000000001,0.31720873963009355
2004-03,40.935483870967744,3.7119972632292413,0.6002347427854597,67.39999999999999,0.9679823872857127,1.217582614640444,2.9125209496842768,1.6246034636835724,1.0,6.123233995736766e-17,0.2403708573561465
2004-04,26.846666666666668,3.2901416667551984,0.08565603556175638,27.6,-0.6375121573625804,0.5393634830632824,2.7218482667614934,1.1129173305107654,0.8660254037844387,-0.49999999999999983,0.6002347427854597
2004-05,169.18064516129033,5.130967050329351,1.4172279784688921,212.29999999999998,0.9831598148239589,0.6898051782693471,1.3783754193628743,1.6322371740931054,0.49999999999999994,-0.8660254037844387,0.08565603556175638
2004-06,76.60666666666665,4.338684105161378,0.4691021065848804,52.2,-0.9296523934222791,-0.06813115734903298,0.4145747745982296,1.7804408786265458,1.2246467991473532e-16,-1.0,1.4172279784688921
2004-07,63.42580645161291,4.149870820447678,0.23343311278844503,134.0,0.2216710210326642,0.164839928621117,0.2762279745257754,1.8235581952323399,-0.4999999999999998,-0.8660254037844388,0.4691021065848804
