,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1964-09,59.9,4.092676505121403,-0.11713377271139347,121.4,-0.6136559022384096,0.27570327689513674,-0.45567611838244004,-1.316951725421558,-1.0,-1.8369701987210297e-16,0.11758332293475293
1964-10,84.41935483870968,4.435796698044999,0.10602457605073745,129.8,-0.60293517216819,-0.5828646139556591,-1.128024552523249,-1.1770498024937472,-0.8660254037844386,0.5000000000000001,-0.11713377271139347
1964-11,37.43333333333333,3.622561573076288,-0.8620190410969135,63.0,-1.3743234820229375,-1.413318153356352,-0.989428265951355,-1.2946553222846027,-0.5000000000000004,0.8660254037844384,0.10602457605073745
1964-12,34.74193548387097,3.5479474726712423,-0.6185415095018518,78.3,-0.5111640101710403,-1.3717360137446324,-0.9023575850562993,-1.1948450371549344,-2.4492935982947064e-16,1.0,-0.8620190410969135
1965-01,44.96774193548387,3.805945386835323,0.037388080715039074,51.699999999999996,-0.6709349971048135,-1.5337572302437683,-1.4175143770442193,-1.3119865539819315,0.49999999999999994,0.8660254037844387,-0.6185415095018518
1965-02,21.321428571428573,3.059712603217398,-0.41220454728812816,35.699999999999996,-0.7180186221865422,-1.0377253981823114,-1.8172191442632377,-1.4124541497631902,0.8660254037844386,0.5000000000000001,0.037388080715039074
1965-03,20.483870967741936,3.0196377944075454,-0.3187537528465887,15.1,-1.741976067414769,-1.7594842759703562,-2.0250529406205087,-1.6302296364971172,1.0,6.123233995736766e-17,-0.41220454728812816
1965-04,25.990000000000002,3.257711848653399,-0.35818709195943077,67.8,-0.3827211371700527,-1.4586273064446036,-2.048118737232841,-2.0252530502415835,0.8660254037844387,-0.49999999999999983,-0.3187537528465887
1965-05,123.41935483870968,4.815587945515052,0.6840864429493898,247.6,0.548578433892525,-0.09434175937581614,-0.5853248829364729,-1.191794206353451,0.49999999999999994,-0.8660254037844387,-0.35818709195943077
1965-06,92.8,4.530446639792155,0.7455097139183877,221.20000000000002,1.047190369514834,0.5963930231861729,0.0016534089508209073,-0.638789290352577,1.2246467991473532e-16,-1.0,0.6840864429493898
1965-07,69.7741935483871,4.245264221467913,0.5680417216231906,101.39999999999999,-0.3895762941801712,0.5615839954079772,-0.020672665015632266,-0.8949252625814557,-0.4999999999999998,-0.8660254037844388,0.7455097139183877
1965-08,88.03225806451613,4.4777033162231925,0.6177175558319283,223.3,1.036957041430957,0.8199363309046346,0.33744458028933305,-0.7288950549650232,-0.8660254037844384,-0.5000000000000004,0.5680417216231906
1965-09,54.266666666666666,3.9939101649003304,-0.21590011293246647,146.5,-0.2306927154788959,0.06484960555389306,0.4171383835894334,-0.6536764721768128,-1.0,-1.8369701987210297e-16,0.6177175558319283
1965-10,69.83870967741936,4.246188435951444,-0.08358368604281807,71.2,-1.498787546780983,-0.524128494831334,0.04478909459236195,-0.8980776273544431,-0.8660254037844386,0.5000000000000001,-0.21590011293246647
1965-11,105.66666666666667,4.660289485209171,0.17570887103596977,148.1,-0.13071949291715057,-1.0310031064746497,-0.28837712063216164,-0.5871508564071973,-0.5000000000000004,0.8660254037844384,-0.08358368604281807
1965-12,165.90322580645162,5.11140464128977,0.9449156591166759,116.3,0.1748993024049361,-0.8832825438450328,-0.7174451762239965,-0.5082731936397876,-2.4492935982947064e-16,1.0,0.17570887103596977
1966-01,50.74193548387097,3.9267526985731314,0.15819539245284764,31.6,-1.4200552615263238,-0.5175107511060717,-0.7833878430285667,-0.5863715504153044,0.49999999999999994,0.8660254037844387,0.9449156591166759
1966-02,25.071428571428573,3.2217288938506075,-0.25018825665491873,46.5,-0.37998685485027744,-0.6673894970567886,-1.3015713968280822,-0.5696444219877698,0.8660254037844386,0.5000000000000001,0.15819539245284764
1966-03,39.96774193548387,3.688072677143996,0.3496811298898619,87.6,0.5482554449703182,-0.6437939118086525,-1.126101950030776,-0.3525580273571827,1.0,6.123233995736766e-17,-0.25018825665491873
1966-04,50.7,3.9259259105971376,0.3100269699843077,100.2,0.18271974292880264,0.054211406290889934,-0.39261974953550877,-0.21765091469356998,0.8660254037844387,-0.49999999999999983,0.3496811298898619
1966-05,52.03225806451613,3.9518638736400624,-0.17963762892559965,101.7,-0.636968872715569,-0.3551954514737886,-0.6539051383303948,-0.7128604834979397,0.49999999999999994,-0.8660254037844387,0.3100269699843077
1966-06,37.56666666666667,3.626117132377621,-0.15881979349614594,98.0,-0.351128763505099,-0.6207076529969972,-0.8737561709535799,-1.1358233704022125,1.2246467991473532e-16,-1.0,-0.17963762892559965
1966-07,40.12903225806452,3.6921000688139785,0.014877568969255961,120.99999999999999,-0.05022087897707349,-0.6985807771615093,-0.6257409181723629,-0.9719674233400916,-0.4999999999999998,-0.8660254037844388,-0.15881979349614594
1966-08,45.12903225806452,3.809525770180335,-0.050459990210929284,134.6,-0.31935044043854216,-0.554879173688854,-0.6041800602097266,-1.2440173371683143,-0.8660254037844384,-0.5000000000000004,0.014877568969255961
1966-09,65.43333333333334,4.181031812614306,-0.028778465218491256,236.0,0.853974976615855,0.2150580747370714,-0.41535696362366115,-0.9422050609951148,-1.0,-1.8369701987210297e-16,-0.050459990210929284
1966-10,59.935483870967744,4.093268714888637,-0.23650340710562467,167.79999999999998,-0.16766714154960147,0.10006380975048414,-0.574352865552581,-0.6730054654143454,-0.8660254037844386,0.5000000000000001,-0.028778465218491256
1966-11,59.4,4.084294226368599,-0.40028638780460213,180.0,0.20222799547381484,0.26614394691624954,-0.17179598819163502,-0.5440053337738493,-0.5000000000000004,0.8660254037844384,-0.23650340710562467
1966-12,85.12903225806451,4.444168132018178,0.2776791498450839,163.1,0.8371230594474663,0.1798294519262787,0.2088530880870196,-0.4405545046144476,-2.4492935982947064e-16,1.0,-0.40028638780460213
1967-01,48.74193548387097,3.8865397577875935,0.1179824516673098,37.0,-1.1915059699594681,0.14360129760486046,0.12216212944193873,-0.4336405139463829,0.49999999999999994,0.8660254037844387,0.2776791498450839
1967-02,38.0,3.6375861597263857,0.16566900922085948,66.8,0.1306469704301203,0.12557006787095099,0.22387958246469886,-0.3844787963845462,0.8660254037844386,0.5000000000000001,0.1179824516673098
1967-03,24.193548387096776,3.1860860020452098,-0.15230554520892436,39.0,-0.6539425657627691,-1.0068804350598082,-0.2404482712237899,-0.5671623914630095,1.0,6.123233995736766e-17,0.16566900922085948
1967-04,15.343333333333334,2.7306810691610406,-0.8852178714517893,27.8,-1.4506271604949794,-1.2163468170627385,-0.4996198406974979,-0.7849526197842538,0.8660254037844387,-0.49999999999999983,-0.15230554520892436
1967-05,21.451612903225808,3.065799836170708,-1.0657016663949541,108.3,-0.5635421951810677,-1.2530536043897433,-0.8968728193532446,-0.769805341399056,0.49999999999999994,-0.8660254037844387,-0.8852178714517893
1967-06,22.176666666666666,3.0990406850856864,-0.6858962407880806,121.10000000000001,-0.02317309052812135,-0.9060371326442457,-1.2633832019202262,-0.6656734100657513,1.2246467991473532e-16,-1.0,-1.0657016663949541
1967-07,35.54838709677419,3.5708947852277135,-0.10632771461700896,,,,,,-0.4999999999999998,-0.8660254037844388,-0.6858962407880806
1967-08,35.87096774193548,3.5799282703253814,-0.28005749006588276,30.2,-3.290935418527036,,,,-0.8660254037844384,-0.5000000000000004,-0.10632771461700896
1967-09,31.733333333333334,3.45736765312921,-0.7524426247035869,55.5,-1.9947827932804891,,,,-1.0,-1.8369701987210297e-16,-0.28005749006588276
1967-10,41.83870967741935,3.7338219798312977,-0.5959501421629643,128.29999999999998,-0.6218260803323369,-2.486219933381927,,,-0.8660254037844386,0.5000000000000001,-0.7524426247035869
1967-11,75.23333333333333,4.32059439515538,-0.16398621901782118,136.9,-0.25909817384837686,-1.362858947811038,,,-0.5000000000000004,0.8660254037844384,-0.5959501421629643
1967-12,26.225806451612904,3.2667439050626643,-0.8997450771104298,67.2,-0.7542260539615969,-0.9059000048348641,,,-2.4492935982947064e-16,1.0,-0.16398621901782118
1968-01,30.322580645161292,3.4118926707789035,-0.35666463534138027,49.4,-0.7448321080206355,-0.9013903752132045,-2.466647476276687,,0.49999999999999994,0.8660254037844387,-0.8997450771104298
1968-02,18.124137931034483,2.8972446371839267,-0.5746725133215995,67.0,0.13511373114837386,-0.8020225900055286,-1.6545875776853,,0.8660254037844386,0.5000000000000001,-0.35666463534138027
1968-03,12.961290322580645,2.5619672478956876,-0.7764242993584465,31.0,-0.9437552797785049,-0.9308872718725979,-1.2653193776405618,,1.0,6.123233995736766e-17,-0.5746725133215995
1968-04,11.353333333333333,2.4295113865664324,-1.1863875540463975,30.299999999999997,-1.3585485257520074,-1.2996561416346792,-1.4474349089374743,,0.8660254037844387,-0.49999999999999983,-0.7764242993584465
1968-05,30.432258064516127,3.415503166365015,-0.7159983362006472,83.2,-0.862681806021294,-1.562352216295515,-1.649979594410884,,0.49999999999999994,-0.8660254037844387,-1.1863875540463975
1968-06,87.2,4.468204330914934,0.6832674050411667,178.5,0.640483054682117,-0.6712712021105417,-1.0245116900476168,,1.2246467991473532e-16,-1.0,-0.7159983362006472
1968-07,56.225806451612904,4.029375841034875,0.35215334119015207,140.0,0.24498243053119514,-0.23336207812027354,-0.7495118595989358,-2.087231539247669,-0.4999999999999998,-0.8660254037844388,0.6832674050411667
1968-08,48.74193548387097,3.8865397577875935,0.026553997396329354,131.39999999999998,-0.37831257855353534,0.1829723686534858,-0.8290428915080535,-1.6225323358232828,-0.8660254037844384,-0.5000000000000004,0.35215334119015207
1968-09,25.033333333333335,3.2202082701019794,-0.9896020077308174,87.69999999999999,-1.2258491821088193,-0.8499041151471647,-1.0419551665633753,-1.5063088138966494,-1.0,-1.8369701987210297e-16,0.026553997396329354
1968-10,19.05806451612903,2.9474903461720783,-1.3822817758221837,44.6,-2.100892396444465,-1.9623410638170011,-1.481745488699929,-1.9216886507736948,-0.8660254037844386,0.5000000000000001,-0.9896020077308174
1968-11,64.6,4.168214410788556,-0.3163662033846455,142.6,-0.1929047109026601,-1.735128129403842,-1.211342504954695,-1.848934020130942,-0.5000000000000004,0.8660254037844384,-1.3822817758221837
1968-12,65.19354838709677,4.177360512918475,0.01087153074538083,171.3,0.9397805815238499,-0.7256094486439322,-1.1907002228994394,-1.4618394941936286,-2.4492935982947064e-16,1.0,-0.3163662033846455
1969-01,100.83870967741936,4.613522306496276,0.8449650003759923,155.3,1.4932772170869928,0.7446603163446481,-0.8055016963434647,-1.1356011085193725,0.49999999999999994,0.8660254037844387,0.01087153074538083
1969-02,47.535714285714285,3.8614813082199078,0.3895641577143816,79.5,0.3982422094185614,1.3140405931941535,-0.6141541855927749,-1.1198365008513385,0.8660254037844386,0.5000000000000001,0.8449650003759923
1969-03,57.516129032258064,4.052065413377994,0.7136738661238597,161.79999999999998,1.708645327890072,1.8871993930850035,0.2737594376041972,-0.7012992854273137,1.0,6.123233995736766e-17,0.3895641577143816
1969-04,44.8,3.8022081394209395,0.1863091988081096,79.7,-0.157150688571531,0.8751957195031597,1.049824463621276,-0.5009832150350242,0.8660254037844387,-0.49999999999999983,0.7136738661238597
1969-05,241.19354838709677,5.485599716514769,1.354098213949107,615.6,2.205663791223925,2.1747542209902777,2.427836374752017,1.121359653375019,0.49999999999999994,-0.8660254037844387,0.1863091988081096
1969-06,87.6,4.472780997942346,0.6878440720685788,84.3,-0.5715614659330867,1.5149281075645842,1.9748097784176177,0.8833549259154012,1.2246467991473532e-16,-1.0,1.354098213949107
1969-07,131.7741935483871,4.881089802808957,1.2038673029642348,179.2,0.7789183583247246,1.6864039011101262,1.752841297336989,0.9619306402633061,-0.4999999999999998,-0.8660254037844388,0.6878440720685788
1969-08,94.35483870967742,4.547062555180811,0.6870767947895469,180.4,0.436926748255233,0.1402822054407817,1.6921611243124306,1.0440891428990537,-0.8660254037844384,-0.5000000000000004,1.2038673029642348
1969-09,120.66666666666667,4.7930319231576615,0.5832216453248646,173.0,0.12802116746022146,0.5048646702208652,1.407981269067316,1.2440779291667532,-1.0,-1.8369701987210297e-16,0.6870767947895469
1969-10,58.064516129032256,4.06155473939911,-0.26821738259515193,148.3,-0.3814635645259353,-0.12544953049892327,1.3265002157342185,1.5493151833325167,-0.8660254037844386,0.5000000000000001,0.5832216453248646
